x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.0185551255941391,-0.13440840244293203,0.047899818420410155,0.0,0.0,0.0,0.016980244219303116,0.13452696204185485,-0.04814329147338858,0.03396099358797072,0.26905794739723204,-0.09628806114196778,0.003347626328468298,0.26503746509552,-0.12065134048461905,-0.10745967179536822,0.24788854718208314,-0.20762639045715342,-0.2030156135559081,0.024348345398902883,-0.11830792427062989,-0.37850311845540996,-0.1265203103423118,0.07085514068603516,0.06475892215967179,0.2745406150817871,-0.07244796752929697,0.17556622177362444,0.29168953299522404,0.014527130126953124,0.20092780143022537,0.32631525993347166,0.2696049928665162,0.13984772115945815,0.6108579277992249,0.3360215187072753,-0.08616486638784407,-0.14165204167366016,0.001372385025024414,-0.42241391986608495,-0.23407980501651754,0.23230390548706045,-0.3767933592200279,-0.601093876361847,0.19440884590148935,0.0490546151995659,-0.12716476321220388,0.09442725181579573,-0.09731927067041399,-0.22368119657039634,0.4740424156188965,-0.06896350830793382,-0.5928247094154357,0.4968191146850585,-0.002348998188972498,0.4298405647277832,-0.056903409957885655,standing_1hand
-0.01882866322994232,-0.1339603275060653,0.05010838508605957,0.0,0.0,0.0,0.0171552538871765,0.13406117856502534,-0.05043096542358398,0.034311017394065856,0.26812637150287627,-0.10086345672607422,0.0035546258091926574,0.263773712515831,-0.12514462471008284,-0.10784043669700624,0.24542500674724582,-0.21183114051818858,-0.20352765470743175,0.02181154191493988,-0.11896615028381348,-0.37910723090171805,-0.12870890200138085,0.07279138565063477,0.06525387167930605,0.2739361494779587,-0.07713036537170419,0.17664893865585332,0.2922848552465439,0.009556198120117187,0.19490807056427004,0.33469109833240507,0.26532959938049316,0.13011979758739473,0.6219910115003586,0.3223755598068236,-0.08668541014194489,-0.14167776107788074,0.003949499130249112,-0.4220356106758117,-0.2337193369865417,0.230915880203247,-0.37869930267333973,-0.5985899716615677,0.19587020874023436,0.049028083682060256,-0.1262428939342498,0.09626727104187002,-0.10175161063671112,-0.22660122513771047,0.4695824384689331,-0.07318390384316445,-0.5928307205438614,0.48917167186737054,-0.0007535889744758578,0.4291115373373032,-0.06141266822814932,standing_1hand
-0.018984340131282786,-0.1336784452199935,0.05184636116027832,0.0,0.0,0.0,0.01718602776527406,0.133763787150383,-0.052246904373168944,0.03437256813049318,0.26753157675266265,-0.10449538230895997,0.0033890604972839577,0.262949737906456,-0.1286033630371092,-0.10887002199888227,0.24377249777317048,-0.21466197967529305,-0.20461783558130256,0.019749325513839715,-0.11991729736328124,-0.3800177186727523,-0.13130413740873328,0.07344913482666016,0.06554287374019624,0.27356730997562406,-0.08095521926879883,0.1778019636869431,0.29274455010890965,0.005103445053100586,0.18918434083461763,0.3435399442911148,0.2607730865478516,0.12373611629009247,0.6338172227144242,0.3072608470916746,-0.08725773394107816,-0.1416517257690429,0.006255483627319425,-0.4216761142015456,-0.23298457562923428,0.22915289402008043,-0.38133648931980124,-0.5956130117177963,0.19659643173217772,0.04928905367851259,-0.12570516467094414,0.09743723869323721,-0.10682538747787473,-0.23263003826141349,0.46296498775482176,-0.0736338250339031,-0.5934291571378708,0.4620177984237671,0.0001690953969955611,0.4280582219362259,-0.06304397583007812,standing_1hand
-0.019020789861679065,-0.13354369401931754,0.053111028671264646,0.0,0.0,0.0,0.017097847163677238,0.1336200714111328,-0.05356817245483399,0.03419620841741564,0.26724414229393006,-0.10713796615600586,0.0029140248894691774,0.2625463783740997,-0.1309828758239746,-0.11044407486915589,0.2429496943950653,-0.21608238220214854,-0.20612879246473303,0.01818727552890776,-0.12098870277404786,-0.3809943839907645,-0.13410943001508707,0.07321009635925294,0.06566422730684282,0.273394250869751,-0.08387522697448731,0.17902233153581623,0.2929909348487854,0.0012242794036865234,0.18426863700151447,0.3525321066379547,0.2559936285018921,0.12092512398958208,0.6456377625465393,0.2921661376953123,-0.08786279857158658,-0.14155702441930765,0.008276176452636808,-0.42132667750120156,-0.23203673958778373,0.22728319168090816,-0.38430206030607217,-0.5924469947814941,0.19665381908416743,0.04982121735811236,-0.12553036361932748,0.09794588088989258,-0.11154724210500717,-0.2398817270994186,0.455462121963501,-0.07169553190469741,-0.5942352771759033,0.42488389015197753,0.00066381394863132,0.42665266394615176,-0.06171703338623047,standing_1hand
-0.018961286544799786,-0.13351557850837698,0.05402226448059082,0.0,0.0,0.0,0.016921438276767755,0.13358920812606812,-0.05451502799987793,0.03384338766336442,0.26718241572380064,-0.10903167724609375,0.0022058352828025984,0.26246107220649717,-0.13253436088562012,-0.11242287904024124,0.24278136491775518,-0.21637301445007334,-0.20793920606374736,0.016989910602569575,-0.12217502593994149,-0.3820255175232886,-0.1369300976395606,0.07235021591186523,0.06566485315561296,0.273355758190155,-0.08612146377563468,0.18029357045888905,0.2930354654788971,-0.0022828102111816405,0.18047315925359728,0.3614069640636444,0.2509194612503051,0.12132357805967331,0.6570613145828247,0.2774808645248411,-0.08848045021295546,-0.1414066731929778,0.01009092330932626,-0.42106688767671574,-0.2309721410274505,0.22557761669158932,-0.3872518554329871,-0.5893160700798034,0.1961631059646606,0.050557877123355875,-0.12562448382377617,0.09795360565185547,-0.1155627653002739,-0.2467029333114623,0.44816973209381106,-0.06843928173184394,-0.5953359961509703,0.38514411449432373,0.0009540840983391196,0.4249725639820099,-0.058370780944824216,standing_1hand
-0.0188602417707443,-0.13351073563098897,0.05478124618530265,0.0,0.0,0.0,0.01672247052192692,0.133596670627594,-0.05526423454284668,0.033445447683334364,0.2671973377466202,-0.11053009033203125,0.001424771547317541,0.26251099407672884,-0.13363800048828117,-0.1145466536283493,0.24296357929706575,-0.21601047515869148,-0.2098540484905242,0.015926972031593316,-0.12380261421203631,-0.3830060452222823,-0.1399903029203414,0.07050576210021972,0.06564787626266481,0.2733357697725296,-0.08802280426025381,0.18161930143833166,0.2928831845521927,-0.00565032958984375,0.17788500487804418,0.3698650270700455,0.24542515277862545,0.12411889731884004,0.6676022320985794,0.2632908582687377,-0.08910293132066725,-0.14120008647441856,0.011835432052612394,-0.4211997896432876,-0.23010395467281336,0.22414956092834465,-0.38991797864437094,-0.5867149800062179,0.1949328899383544,0.051382449269294736,-0.12582138478755941,0.09772706031799316,-0.11832305788993833,-0.24876551330089564,0.44314000606536874,-0.06581054478883741,-0.5924013465642928,0.35780789852142336,0.00119986385107044,0.4230801433324814,-0.0542910099029541,standing_1hand
-0.018754276633262623,-0.13351799547672263,0.05541000366210928,0.0,0.0,0.0,0.01654457747936252,0.1336224764585495,-0.05586056709289551,0.03308965861797332,0.26724894940853117,-0.11172280311584473,0.0006797254085540965,0.26264465749263766,-0.13440823554992676,-0.11664041578769684,0.24340162575244909,-0.21520686149597168,-0.21175798475742336,0.015016165375709536,-0.1257566452026369,-0.3837775260210037,-0.1432046443223952,0.06797575950622559,0.06567940711975098,0.2733056038618088,-0.08964447975158682,0.1829995483160019,0.2925486356019974,-0.008845853805541991,0.17636702954769135,0.3777798146009445,0.23969290256500245,0.12854667901992797,0.6771148353815079,0.2499572038650512,-0.08971988558769226,-0.1409474551677703,0.013471555709838868,-0.42166225016117087,-0.229407924413681,0.22304680347442618,-0.39202021658420555,-0.5846322745084762,0.19327616691589355,0.05221133232116698,-0.12608853578567497,0.09734845161437984,-0.11982086598873139,-0.24646380245685567,0.44055404663085945,-0.06608823612332344,-0.5870454043149947,0.34625222682952883,0.001476798951625838,0.42116592824459076,-0.050200033187866214,standing_1hand
-0.01863970011472702,-0.13353791534900655,0.05594887733459455,0.0,0.0,0.0,0.016382052004337323,0.13366248905658723,-0.056356954574584964,0.03276460021734234,0.2673289746046067,-0.11271562576293954,-3.0317902564999665e-05,0.26283509433269503,-0.13496623039245606,-0.1186673238873482,0.2440008193254471,-0.21413898468017578,-0.21361391246318812,0.01426536142826082,-0.12778859138488788,-0.38439555019140237,-0.14626866728067386,0.06529207229614249,0.06573756486177444,0.27327565252780917,-0.09107747077941894,0.18437456637620925,0.29210992753505705,-0.011904716491699219,0.17570328265428542,0.3851887255907059,0.23384819030761714,0.1339539185166359,0.6857233971357346,0.2376571655273437,-0.09029621332883837,-0.14068754464387886,0.01499800682067871,-0.42224446982145303,-0.22877007722854606,0.22234559059143066,-0.39347035139799114,-0.5828683525323868,0.19150688648223882,0.05301681309938429,-0.12638828605413427,0.09689974784851066,-0.11970712393522265,-0.24112461805343618,0.44017002582550047,-0.07005422189831736,-0.5822678714990616,0.3514124393463135,0.0017663612961768993,0.41943374574184417,-0.04664072990417471,standing_1hand
-0.018546028435230257,-0.1336305618286132,0.056282329559325994,0.0,0.0,0.0,0.01624829173088074,0.13376626670360564,-0.056669092178344725,0.0324970722198486,0.26753653883934025,-0.11333990097045907,-0.0006748780608177407,0.26319299340248115,-0.13515553474426262,-0.12058957517147066,0.24491109848022466,-0.21270103454589845,-0.21548186093568797,0.013938686251640336,-0.12943410873413103,-0.3850986719131469,-0.1482772633433341,0.06339211463928214,0.06584562361240387,0.27333399653434753,-0.0921401023864746,0.18576031923294067,0.291615891456604,-0.014594602584838866,0.1755782663822174,0.39208182692527777,0.22826988697051992,0.13957231044769286,0.6935130298137665,0.22665362358093266,-0.0908542007207871,-0.14044038951396934,0.016279935836791992,-0.4226279854774475,-0.22797711491584768,0.2222673654556274,-0.39465862512588495,-0.5811951100826264,0.1905489921569825,0.0537621438503265,-0.12682073414325706,0.09628472328186026,-0.11902042627334594,-0.23715550005435931,0.43989403247833253,-0.07462483420968058,-0.579762202501297,0.35716447830200193,0.002025072276592238,0.41807194948196413,-0.04357423782348615,standing_1hand
-0.018489731848239918,-0.13376569747924796,0.05648980140686018,0.0,0.0,0.0,0.01616614013910292,0.133911070227623,-0.056856966018676756,0.03233276456594464,0.2678261518478394,-0.11371569633483895,-0.0012045651674271018,0.26366410255432127,-0.13510179519653312,-0.12235846072435383,0.24604467749595646,-0.2110471248626709,-0.2173649355769157,0.014067301154136657,-0.13048348426818857,-0.3858911469578743,-0.14905505180358877,0.06266355514526359,0.06604581028223036,0.2734436869621277,-0.09294748306274422,0.18719970434904099,0.29106311202049256,-0.017002153396606445,0.1759073182940483,0.39832896590232847,0.22301371097564693,0.14481044262647627,0.7004052519798278,0.21713855266571058,-0.09142313450574882,-0.14018524438142768,0.017415809631347656,-0.4226764991879463,-0.22699488997459402,0.22306504249572753,-0.39568406492471697,-0.5795349597930908,0.19057734012603772,0.054443670809268895,-0.12734615057706825,0.09556379318237296,-0.11779087930917742,-0.23533490896224968,0.4393629550933838,-0.07774169594049458,-0.5784677863121033,0.35874133110046386,0.002270151674747439,0.41714310050010683,-0.04124312400817853,standing_1hand
-0.01846988797187808,-0.13392238914966575,0.056640815734863195,0.0,0.0,0.0,0.01613170504570004,0.13407828211784362,-0.05698513984680176,0.032263889908790554,0.2681605845689774,-0.11397204399108896,-0.0016258895397186835,0.26419734060764316,-0.13493800163269043,-0.12397480010986332,0.2473011463880539,-0.20932183265686027,-0.21923776715993876,0.014612188935279857,-0.13079233169555665,-0.3867686063051224,-0.1485587015748023,0.06333913803100577,0.06632901430130002,0.27358112037181853,-0.09362540245056161,0.1886779278516769,0.2904773145914078,-0.0192415714263916,0.17669812142848967,0.40368776619434354,0.2181577205657958,0.14953732788562774,0.7062347501516342,0.20928955078125022,-0.09199918061494834,-0.13992742747068393,0.01846799850463867,-0.42240690886974336,-0.22589150369167318,0.2245992183685303,-0.39641161262989044,-0.5778528243303299,0.19117295742034934,0.055059406161308236,-0.12791735082864752,0.0948136329650878,-0.11605792641639712,-0.2352293223142623,0.4386617660522461,-0.07867115214467055,-0.5776236087083817,0.35630192756652834,0.002522498369216897,0.4166572481393815,-0.039759063720702856,standing_1hand
-0.018466919660568275,-0.13410305678844442,0.056742095947265536,0.0,0.0,0.0,0.016126668453216524,0.13426995277404785,-0.057059860229492096,0.03225381672382353,0.2685439318418503,-0.11412148475646981,-0.00197507143020636,0.2647902995347977,-0.13467860221862793,-0.12546849399805074,0.2486551970243454,-0.20754332542419424,-0.22099593728780742,0.015472686290740958,-0.13039937019348144,-0.3875055253505707,-0.14720583707094184,0.06522026062011702,0.0666579961776733,0.27375694215297697,-0.09418449401855478,0.19015142321586606,0.28989204466342927,-0.021319770812988283,0.17792786359786988,0.4079461008310318,0.21388318538665757,0.15365703701972958,0.7108497053384781,0.20322003364563018,-0.09256248623132712,-0.13968471735715857,0.01943826675415039,-0.42185155749320985,-0.22474662065505974,0.22667367458343515,-0.39688097834587094,-0.5761946767568589,0.1922065496444704,0.055628648400306666,-0.1285213962197303,0.09404592514038082,-0.11366432905197146,-0.23658088743686667,0.43792860507965087,-0.07736743837594992,-0.5771822541952133,0.350264573097229,0.002774861454963656,0.4165441006422044,-0.03890814781188938,standing_1hand
-0.01850703805685048,-0.13431570529937736,0.056760215759277345,0.0,0.0,0.0,0.01617251932621,0.13449357450008392,-0.057051467895507815,0.03234552145004269,0.26899118423461915,-0.11410465240478515,-0.002206122875213684,0.26546481251716614,-0.13427019119262695,-0.12678549289703375,0.250152713060379,-0.20568175315856924,-0.22248924374580378,0.01658815741539,-0.1294849395751953,-0.3877659440040588,-0.14563004821538916,0.0677811622619628,0.06707295775413509,0.2739793598651886,-0.09455919265747079,0.19165233373641966,0.2892914593219757,-0.02314763069152832,0.17945291996002197,0.41094252467155457,0.21040520668029772,0.15704431533813473,0.714123147726059,0.19902493953704864,-0.0931419804692269,-0.13944225907325736,0.020292234420776455,-0.42104303240776053,-0.22357959747314443,0.229249906539917,-0.39715828895568844,-0.5745994627475739,0.19371385574340833,0.056127905845642034,-0.12918915152549734,0.09322819709777833,-0.11099652647972111,-0.23936236798763266,0.43700780868530276,-0.07445572242140774,-0.5772750794887542,0.33999123573303225,0.0030393481254577526,0.41670122742652893,-0.0383786201477049,standing_1hand
-0.018565553426742595,-0.13448865413665761,0.05683269500732422,0.0,0.0,0.0,0.016257610917091343,0.13468537032604216,-0.057073354721069336,0.03251570761203761,0.26937477588653563,-0.1141484260559082,-0.002332797646522561,0.26606700420379636,-0.1339440345764161,-0.12791265994310386,0.25154536962509155,-0.20398607254028303,-0.22365109324455257,0.017650917172431918,-0.1284602165222169,-0.3874963611364365,-0.14462750554084766,0.07014565467834463,0.06754092574119563,0.27414643168449404,-0.09497318267822275,0.1931207925081253,0.28866806626319885,-0.024931144714355556,0.181228706240654,0.4126119494438171,0.20758874416351308,0.15984882414340967,0.7160076141357422,0.1964541673660281,-0.09369345009326939,-0.13920013904571524,0.02113981246948251,-0.4201448827981949,-0.2226701140403747,0.23205177783966063,-0.39702685177326197,-0.573317039012909,0.1950261116027833,0.056562346220016435,-0.12977716922760002,0.09252557754516602,-0.10768283605575564,-0.2403284162282943,0.4372066259384155,-0.07121520265936856,-0.5764973044395447,0.3346967935562134,0.003362277150154097,0.41696693897247317,-0.03826475143432608,standing_1hand
-0.018645122647285496,-0.13464129269123068,0.05691761970520019,0.0,0.0,0.0,0.016375687718391402,0.13485581576824188,-0.05710744857788086,0.0327518671751022,0.2697156697511673,-0.11421656608581543,-0.0023670375347137618,0.266618087887764,-0.13366827964782732,-0.12884329259395605,0.25285702049732206,-0.20243120193481437,-0.2245621293783187,0.018723675608634922,-0.12730231285095223,-0.38694160878658296,-0.14392728954553594,0.07236056327819806,0.06804876029491422,0.27427899539470674,-0.09538559913635254,0.19452502429485322,0.2880400627851486,-0.026622676849365322,0.18325664699077607,0.41289475858211516,0.2055560111999511,0.16241581141948697,0.7164628893136978,0.19535589218139665,-0.09420913010835649,-0.1389739215373992,0.02191481590271005,-0.4191969782114029,-0.2221207231283187,0.23482296466827388,-0.3963668256998062,-0.5724083036184311,0.1959615468978882,0.056918889284133876,-0.13030866384506215,0.09192042350769043,-0.10414900481700898,-0.23983008265495293,0.4381819486618042,-0.06852260455489162,-0.5754864901304245,0.3342674493789673,0.003825944662094094,0.41730813682079315,-0.038368415832519445,standing_1hand
-0.018751274049282098,-0.1347778588533401,0.05699291229248047,0.0,0.0,0.0,0.016524627804756158,0.1350065976381302,-0.057140254974365236,0.03304975330829618,0.2700172394514084,-0.11428217887878418,-0.002309596538543701,0.26712007224559786,-0.13342342376709002,-0.12956609725952153,0.25408478677272794,-0.20102453231811523,-0.22513905465602865,0.01972276568412778,-0.12620825767517108,-0.38595219254493707,-0.14378025382757179,0.07413396835327131,0.06858870387077332,0.2743817836046219,-0.09576201438903809,0.1958452105522156,0.28741706907749176,-0.028160905838012784,0.18550645112991332,0.41189607679843904,0.20432345867156973,0.16491832137107848,0.7155946105718612,0.195651936531067,-0.09468945860862732,-0.13876535743474952,0.022578191757202236,-0.41832704544067384,-0.221816262602806,0.23733832836151122,-0.39534936547279353,-0.5717547208070755,0.19650375843048087,0.0571869134902954,-0.13079036027193058,0.0914076328277588,-0.10055588781833649,-0.23900721073150627,0.43946716785430906,-0.06631938740611079,-0.5747730761766434,0.3358283042907715,0.0043845683336257765,0.41766994893550874,-0.03855986595153808,standing_1hand
-0.01886822134256364,-0.13489230275154104,0.05706954002380362,0.0,0.0,0.0,0.01667890548706056,0.1351321816444397,-0.05718374252319354,0.0333583116531372,0.2702684164047241,-0.11436915397644051,-0.002213075757026661,0.26755483746528624,-0.13323040008544948,-0.13014313876628875,0.2551850020885468,-0.1997783660888673,-0.22561491876840578,0.02068792581558224,-0.12512531280517605,-0.38506509363651265,-0.14365530461072912,0.07569055557250959,0.06911097764968874,0.27445073127746583,-0.09612941741943368,0.1970410436391831,0.2868205666542053,-0.029581451416015713,0.18790511190891265,0.4098924219608307,0.20372395515441882,0.16739221513271332,0.7136850774288177,0.19700353145599356,-0.0951259970664978,-0.13857421725988378,0.023153162002563475,-0.41748408973217,-0.2216900795698165,0.2396675348281859,-0.39412020742893217,-0.5712727606296539,0.19669895172119117,0.05738955736160277,-0.1312103882431983,0.09098591804504377,-0.0971457242965698,-0.23825335204601283,0.4407660961151122,-0.06448348462581635,-0.5743673622608185,0.3379967212677001,0.005006998777389538,0.4180267691612244,-0.0388280391693117,standing_1hand
-0.01897332817316056,-0.13498614430427544,0.057150745391845524,0.0,0.0,0.0,0.016805052757263177,0.13523357212543485,-0.057244491577148615,0.033610609173774716,0.270471203327179,-0.11449069976806658,-0.0021448969841003198,0.26791453957557676,-0.13310236930847202,-0.13064672052860254,0.25611417889595034,-0.1987070560455324,-0.22610134631395332,0.021573567390441858,-0.12409186363220251,-0.3844572573900222,-0.14335629492998114,0.07715315818786594,0.06954875886440279,0.2744977056980133,-0.09650115966796893,0.1980505853891373,0.2862980663776398,-0.03089647293090838,0.19046747386455537,0.4072422802448273,0.20358107089996316,0.16992675960063935,0.7110974848270416,0.19893579483032214,-0.09549859762191773,-0.1384139955043792,0.02364726066589338,-0.4167627125978469,-0.221615308523178,0.24166445732116681,-0.3929875463247299,-0.570859795808792,0.1966134786605831,0.057551944255828866,-0.13155829310417166,0.09065423011779758,-0.09419452548027037,-0.2378858894109725,0.4418257236480711,-0.06300869733095169,-0.5743865191936492,0.3400080680847166,0.005653157830238342,0.4183701992034912,-0.03915634155273464,standing_1hand
-0.019066901504993423,-0.13506895601749414,0.05723705291748029,0.0,0.0,0.0,0.01689709424972536,0.1353217512369156,-0.05732164382934588,0.033794698119163545,0.27064756453037264,-0.11464500427246112,-0.002121683955192538,0.26822101771831514,-0.1330363273620608,-0.13110655844211572,0.25689399540424346,-0.19780125617980984,-0.22665063440799704,0.022365364432334865,-0.12319469451904323,-0.3841939151287078,-0.1428894355893134,0.0784577846527097,0.06989472210407259,0.27454492151737214,-0.0968766689300539,0.19887959957122808,0.2858719438314438,-0.032111740112304776,0.19321981072425842,0.4042771965265274,0.20372569561004625,0.17257777452468873,0.7081737071275711,0.20102102756500226,-0.09582019895315168,-0.1382832780480384,0.02408237457275373,-0.4162867903709411,-0.2213922291994094,0.24322524070739723,-0.39207966327667226,-0.570300754904747,0.19614505767822227,0.05768639743328097,-0.13185463398694983,0.09039173126220686,-0.09186190366744992,-0.23786980807781216,0.4425534963607786,-0.0620929017663002,-0.5746760815382004,0.3414631605148314,0.006282505393028282,0.41871751844882965,-0.03954453468322781,standing_1hand
-0.01913052797317504,-0.13514292836189262,0.057336664199828836,0.0,0.0,0.0,0.016953030228614822,0.13539924025535582,-0.05741715431213397,0.033906570076942456,0.27080254554748534,-0.11483602523803729,-0.002147755026817316,0.2684774398803711,-0.13303923606872575,-0.13153720498085014,0.2575201094150543,-0.19708347320556668,-0.22722875922918312,0.02300160229206082,-0.12255158424377469,-0.3841850012540816,-0.14235889315605157,0.07951354980468732,0.07014514803886415,0.27459930777549746,-0.09725680351257342,0.19953459799289708,0.28555663824081423,-0.03321256637573251,0.1960234135389328,0.4013157069683075,0.2040009021759032,0.17522476017475128,0.7052426040172577,0.20302441120147688,-0.09608187079429627,-0.138187851011753,0.024484109878539863,-0.4160219281911849,-0.22111490964889519,0.24436807632446272,-0.39157051742076865,-0.5697283923625946,0.19557633399963334,0.05782081484794619,-0.13209800571203223,0.0901892185211179,-0.08997650742530822,-0.23813185989856717,0.4430285453796385,-0.061631275713443755,-0.5751311838626861,0.34234001636505107,0.006843933463096646,0.41902995109558105,-0.03993086814880398,standing_1hand
-0.019150215387344356,-0.13521936535835258,0.057426452636718486,0.0,0.0,0.0,0.016956999897956865,0.1354768633842468,-0.05750904083251971,0.033914509415626536,0.27095779180526736,-0.11501979827880877,-0.0022567391395568737,0.2687053382396698,-0.1330656051635745,-0.13198137283325181,0.2580135703086853,-0.19650354385376004,-0.2279245376586913,0.023518839478492704,-0.12208752632141132,-0.3846011668443679,-0.14143861383199685,0.08058714866638166,0.07027005553245544,0.2746827483177185,-0.09759898185729998,0.19999469220638277,0.285374516248703,-0.034161043167114345,0.19866800010204316,0.39871466159820557,0.2042890071868896,0.17782859504222873,0.7026870787143707,0.20473983287811262,-0.09627218395471573,-0.1381400302052497,0.024830913543700994,-0.4158157140016555,-0.22082157135009756,0.24525136947631815,-0.3915150791406631,-0.5692054212093354,0.19520804882049525,0.05797175467014315,-0.13229870051145548,0.09002199172973606,-0.08873536586761474,-0.2389125555753707,0.4430624485015867,-0.06155590564012527,-0.5759669005870819,0.34246098995208724,0.007303154468536405,0.4192901611328125,-0.040194654464721945,standing_1hand
-0.019131787121295922,-0.13530235290527334,0.05749092102050764,0.0,0.0,0.0,0.016918402910232545,0.13555992543697357,-0.057578086853027434,0.033837315440177915,0.27112390995025637,-0.1151578903198243,-0.0024302214384078922,0.268920236825943,-0.13307723999023455,-0.13242305517196645,0.25840755105018615,-0.19602456092834492,-0.228586484491825,0.023839446902275064,-0.1219508647918702,-0.38509539365768425,-0.1405618742108344,0.08138771057128898,0.07028872668743134,0.27480100393295287,-0.09786429405212412,0.20028156638145447,0.28531368970870974,-0.03491697311401376,0.20108645558357238,0.396626877784729,0.20455679893493647,0.18033156394958497,0.70066037774086,0.20615582466125487,-0.09640322476625443,-0.13813141733407966,0.02511839866638175,-0.41562448143959035,-0.22053284347057334,0.24593117237091047,-0.39193106293678276,-0.5687631905078888,0.195156407356262,0.05813965201377871,-0.13247328847646705,0.0898634433746337,-0.08817717432975772,-0.24006377458572378,0.44265713691711417,-0.06197507977485658,-0.5771027386188508,0.3420505762100219,0.007630240917205822,0.4194853901863098,-0.040268325805664154,standing_1hand
-0.01907802969217298,-0.1353729397058486,0.05757145881652814,0.0,0.0,0.0,0.016845467686653164,0.1356301039457321,-0.05766263008117667,0.033691444993019126,0.2712642699480057,-0.11532697677612305,-0.0026527166366576926,0.2690830141305923,-0.13314900398254403,-0.13285075426101672,0.25865464508533476,-0.19571413993835457,-0.22909879386425008,0.02386620044708248,-0.12226080894470215,-0.3855251222848891,-0.13996349871158592,0.08169474601745605,0.07021869122982029,0.2749196976423264,-0.09813165664672852,0.20041673481464387,0.28534806668758395,-0.035566520690917966,0.2032501488924027,0.3950675159692764,0.20469920635223393,0.18262586891651159,0.6991682857275009,0.20717489719390875,-0.09646848887205124,-0.13816207945346826,0.025367307662963866,-0.41547537147998803,-0.22042387127876278,0.24630053043365469,-0.39260838329792014,-0.5685271412134171,0.19511146545410152,0.058312430977821385,-0.13258379995822903,0.08977560997009286,-0.08843664526939395,-0.24106980860233299,0.4419589042663574,-0.06289840340614318,-0.578195396065712,0.3418884754180908,0.007870036363601724,0.4196260362863541,-0.04031372070312509,standing_1hand
-0.018998768925666803,-0.1354348331689834,0.05764594078063947,0.0,0.0,0.0,0.01674894392490388,0.13568910956382751,-0.057745361328125,0.03349839150905608,0.2713822871446609,-0.11549248695373535,-0.0029066801071166992,0.26920633018016815,-0.1332376956939699,-0.13326551318168628,0.2588002115488052,-0.1955003261566163,-0.22954407036304464,0.023714247345924342,-0.12286024093627938,-0.3860625624656676,-0.13937229067087167,0.08171195983886718,0.07008550167083742,0.2750330537557602,-0.09837484359741211,0.20044434070587158,0.28543917238712313,-0.036112213134765626,0.20519748330116278,0.3939254552125931,0.20474836826324458,0.1846154034137726,0.6980858594179153,0.2078113317489625,-0.09648303240537645,-0.13821903467178337,0.025567626953125,-0.4153885781764983,-0.22055284678936,0.24627754688262934,-0.3933676660060882,-0.568494638800621,0.19478576183319088,0.05848549604415896,-0.1326506316661834,0.0897242546081543,-0.08955361545085909,-0.24247296452522268,0.44072396755218507,-0.06394176185131072,-0.5794055908918381,0.3406213998794555,0.008062586188316363,0.4196734219789505,-0.04021177291870126,standing_1hand
-0.018910123407840727,-0.13547766208648676,0.05771684646606427,0.0,0.0,0.0,0.016633859276771558,0.13572906255722045,-0.057826852798462,0.0332682192325592,0.27146220207214355,-0.11565546989440918,-0.0031866937875747623,0.26928130388259885,-0.13333220481872585,-0.13368918895721424,0.2588593602180481,-0.19533324241638192,-0.23009669035673133,0.02348651289939876,-0.12362976074218768,-0.38694133758544913,-0.1387945443391799,0.08141765594482413,0.06990391910076142,0.2751183271408081,-0.09860720634460449,0.20040642023086547,0.2855402708053589,-0.03660616874694833,0.2069535613059998,0.39283919930458067,0.20479419231414778,0.18591377139091492,0.6970171272754669,0.20826828479766846,-0.0964658170938492,-0.13828016221523276,0.025728559494018467,-0.4154955267906188,-0.22077724039554592,0.24583148956298814,-0.39419442415237416,-0.5685297906398773,0.19398417472839355,0.05864557027816775,-0.1326751619577407,0.08970513343811035,-0.09111831188201906,-0.24389078915119167,0.4393004655838012,-0.06497180610895156,-0.5803990066051483,0.33856027126312244,0.008147996664047258,0.41961479783058164,-0.039996385574341,standing_1hand
-0.018809041380882248,-0.13550874292850487,0.057773828506469546,0.0,0.0,0.0,0.016506478190422075,0.13575856983661652,-0.057890796661377045,0.033013454079628,0.27152121961116793,-0.11578335762023925,-0.0034867197275161633,0.2693343609571457,-0.13338937759399422,-0.13413758873939505,0.2588914126157761,-0.19513144493103035,-0.2307041957974433,0.023185634613037083,-0.1245918273925783,-0.3879254966974258,-0.13875623047351832,0.08050918579101554,0.06969303190708163,0.2751836270093918,-0.09880657196044922,0.20034390389919285,0.2856265753507614,-0.037064504623413264,0.20868470966815952,0.3911671549081802,0.20508568286895734,0.18602603971958162,0.6952555924654007,0.2091555833816528,-0.09642883986234667,-0.1383351206779479,0.025874423980712713,-0.4157828122377395,-0.22104775905609125,0.24510984420776355,-0.3950118333101272,-0.5686151474714279,0.19284803867340083,0.05881075561046604,-0.1326823651790618,0.08967323303222656,-0.09285497665405275,-0.24483011960983267,0.4379549264907836,-0.06611763983964919,-0.5808856695890426,0.33641307353973376,0.008148625493049639,0.4194790869951248,-0.03965678215026873,standing_1hand
